  -2.185080372454906  -4.723748992341613  -7.065213747490457  -9.204097993320657 -11.156976601709918 -12.939987061838208 -14.567905615509682 -16.054223487174564 -17.411257809303628 -18.650254099801582
  -2.137976292451587  -4.674269878715243  -7.015637969725841  -9.154519609177154 -11.107397766922967 -12.890407797321570 -14.518326100169878 -16.004643852378205 -17.361678122680694 -18.600674391800354
  -2.241635180039387  -4.783064751380270  -7.124692351642469  -9.263595088502084 -11.216478305026659 -12.999490297929047 -14.627409392698446 -16.113727458449905 -17.470761850750495 -18.709758166758686
  -2.161011950412891  -4.698048328111276  -7.039385036609967  -9.178246208023653 -11.131117827184667 -12.914125867519536 -14.542043555776173 -16.028361113924745 -17.385395321634547 -18.624391570174826
  -2.172791399425698  -4.709644212071628  -7.050997371352667  -9.189868304546767 -11.142743556292087 -12.925752883466867 -14.553671025051495 -16.039988743258498 -17.397023007730372 -18.636019276503717
  -2.193300981849995  -4.729737802286759  -7.071067134566492  -9.209936095751358 -11.162811239941977 -12.945820668641835 -14.573738893136580 -16.060056656917986 -17.417090943046166 -18.656087221347011
  -2.323995647114546  -4.873167609114757  -7.215104664670217  -9.354002414961295 -11.306878619186143 -13.089887907582876 -14.717806033040226 -16.204123751644751 -17.561158018816318 -18.800154289456177
  -2.315534982855219  -4.858593526817131  -7.200220849197563  -9.339098246187705 -11.291971633052571 -13.074980128017447 -14.702897969088269 -16.189215579827732 -17.546249805523132 -18.785246060191689
  -2.179856534686768  -4.717229461890026  -7.058530266599124  -9.197368549114017 -11.150230829304235 -12.933235288511225 -14.561151629117209 -16.047468684412088 -17.404502705304719 -18.643498884592979
  -2.127782412222122  -4.660288934453517  -7.001443138583856  -9.140305910729605 -11.093180916930105 -12.876190211546097 -14.504108327907703 -15.990426032733977 -17.347460291338798 -18.586456557747908
  -2.166336142804024  -4.702330241909249  -7.043695007599407  -9.182581269532093 -11.135461654258105 -12.918472608387869 -14.546391281199231 -16.032709178889601 -17.389743505665674 -18.628739796494116
  -2.188045563667799  -4.726265956456654  -7.067728816123262  -9.206616412550872 -11.159495428908203 -12.942505714931956 -14.570424107872318 -16.056741892273795 -17.413776174052771 -18.652772447261267
  -2.260277399479897  -4.801938990451830  -7.143505602198855  -9.282379819790915 -11.235252288217987 -13.018260271184866 -14.646177862166322 -16.132495362363944 -17.489529541892498 -18.728525777930823
  -2.240677511042529  -4.781577597752774  -7.123136954739868  -9.262021973448315 -11.214899273586786 -12.997909156476092 -14.625827480800812 -16.112145262074286 -17.469179548745572 -18.708175825430658
  -2.053085330078165  -4.584121094635273  -6.925206487002147  -9.064064429376634 -11.016938219149880 -12.799947007032120 -14.427864916786662 -15.914182541262793 -17.271216769478936 -18.510213024563939
  -2.187027404044839  -4.724971491987033  -7.066382137354041  -9.205256261443393 -11.158131578350599 -12.941140851120288 -14.569058972659581 -16.055376687159789 -17.412410952120936 -18.651407221797477
  -2.115964717101835  -4.650678844121737  -6.991942437611477  -9.130813174598808 -11.083689822268457 -12.866699712718612 -14.494618059434336 -15.980935852056032 -17.337970143668695 -18.576966422387414
  -2.482620974362288  -5.033238629048682  -7.375252363957887  -9.514155576127090 -11.467032300764989 -13.250041571280564 -14.877959634863386 -16.364277313570742 -17.721311560674845 -18.960307822244818
  -2.227898700445788  -4.767202540660738  -7.108664098250078  -9.247537671673843 -11.200412323580762 -12.983421428657138 -14.611339513529549 -16.097657220285445 -17.454691483623318 -18.693687752954197
  -2.360368062747782  -4.908144154604237  -7.250043169211906  -9.388947489012764 -11.341826542648429 -13.124836751423011 -14.752755168273088 -16.239072980279758 -17.596107277873923 -18.835103558577348
  -2.100058783292002  -4.631623348430868  -6.972722611997029  -9.111577372495352 -11.064449685873011 -12.847457942505409 -14.475375665249789 -15.961693223644424 -17.318727428354261 -18.557723675024139
  -2.478889485391652  -5.031090533077959  -7.373179244743539  -9.512089274965215 -11.464968479267975 -13.247978938686828 -14.875897534563935 -16.362215437942098 -17.719249776393049 -18.958246074207299
  -2.329897047954166  -4.874022325685620  -7.215682226832683  -9.354555178716998 -11.307426422672249 -13.090434202767318 -14.718351817082340 -16.204669356711349 -17.561703560175481 -18.800699807892169
  -2.264028016459034  -4.807465957297371  -7.149144467941828  -9.288034104030611 -11.240911127975242 -13.023920791194364 -14.651839023808904 -16.138156769661716 -17.495191042960066 -18.734187314647240
  -2.159901335402560  -4.695624118216477  -7.036936458227371  -9.175806102901339 -11.128680686215116 -12.911689589041774 -14.539607534102837 -16.025925172675606 -17.382959406793262 -18.621955664336063
  -2.240279576572759  -4.781932594716842  -7.123554438057246  -9.262452123050068 -11.215333614615915 -12.998345038060355 -14.626263938816738 -16.112581936441014 -17.469616304305216 -18.708612611427579
  -2.297495921979566  -4.843653452070734  -7.185477688794516  -9.324378550881240 -11.277257271293355 -13.060267341053137 -14.688185687640599 -16.174503467351705 -17.531537751077735 -18.770534026072120
  -2.071780615455755  -4.605090807600868  -6.946259848777856  -9.085115576128270 -11.037987604502250 -12.820995836280989 -14.448913575776537 -15.935231145734964 -17.292265355660703 -18.531261604385460
  -2.080111490784061  -4.610903121440494  -6.951961475543562  -9.090816047923539 -11.043689731926841 -12.826698724124745 -14.454616764789131 -15.940934450561610 -17.297968704497773 -18.536964969831470
  -2.135453775974903  -4.671039201668353  -7.012372959271914  -9.151256101988908 -11.104136209842073 -12.887147177770578 -14.515065868065804 -16.001383771407614 -17.358418099040666 -18.597414389596267
  -2.208336344222098  -4.748439389723851  -7.089877642481844  -9.228730743994362 -11.181598096627996 -12.964604730197326 -14.592521968341307 -16.078839380252266 -17.435873539520120 -18.674869771728293
  -2.299518474747746  -4.843460028736048  -7.185115791133015  -9.323989478909876 -11.276860941198693 -13.059868765862385 -14.687786388166190 -16.174103929052425 -17.531138132677640 -18.770134380409285
  -2.273070166535276  -4.815855417460644  -7.157510156597565  -9.296403447350254 -11.249282850672019 -13.032293530185843 -14.660212161777192 -16.146530059160852 -17.503564389090972 -18.742560681771931
  -2.233411002206755  -4.773630930930527  -7.115166539878995  -9.254053352037557 -11.206931825376738 -12.989942187022292 -14.617860700891372 -16.104178556909851 -17.461212872878253 -18.700209160957904
  -2.386491397691813  -4.935485807715689  -7.277420710612382  -9.416321014322934 -11.369198335326248 -13.152208030197368 -14.780126297089479 -16.266444064081721 -17.623478347709639 -18.862474623946493
  -2.106918147952102  -4.640481286579438  -6.981740097694671  -9.120628425492040 -11.073512282709023 -12.856524802976910 -14.484444098583484 -15.970762234259942 -17.327796650332303 -18.566792974358727
  -2.148181967432589  -4.683516235443351  -7.024808689030693  -9.163678916900809 -11.116554531896208 -12.899563947451183 -14.527482107383921 -16.013799830401350 -17.370834096695852 -18.609830366304379
  -2.257339666200017  -4.800525319497097  -7.142201316217959  -9.281096396060601 -11.233976433558020 -13.016987486137646 -14.644906318041649 -16.131224312311705 -17.488258685817875 -18.727254997143994
  -2.191467574969116  -4.731764864900129  -7.073340189262021  -9.212242164898349 -11.165126179392114 -12.948138543902123 -14.576057779761534 -16.062375896199043 -17.419410306302701 -18.658406628506889
  -2.186067374109105  -4.723932977636651  -7.065363369890976  -9.204243364394058 -11.157119774719080 -12.940129123448296 -14.568047179975373 -16.054364843999071 -17.411399082701514 -18.650395340461824
  -2.539204685713706  -5.095381565837253  -7.437667298694071  -9.576585025151978 -11.529462871606468 -13.312472360216157 -14.940390508131912 -16.426708224695897 -17.783742488647459 -19.022738757474425
  -2.131891868169402  -4.669084138776164  -7.010482971776964  -9.149364293556205 -11.102242407985059 -12.885252577698786 -14.513170976760554 -15.999488776044272 -17.356523066711613 -18.595519344138133
  -2.238248745111282  -4.781205552512662  -7.122905390596705  -9.261811713627623 -11.214695170600795 -12.997707188534749 -14.625626282188751 -16.111944344016170 -17.468978733609347 -18.707975048188164
  -2.272170266683235  -4.812849251462477  -7.154417485809970  -9.293311312649330 -11.246192481582828 -13.029203925929933 -14.657122863885645 -16.143440882731838 -17.500475260447676 -18.739471571766003
  -2.121945809297257  -4.658924947879072  -7.000337655296939  -9.139228332132841 -11.092110042788690 -12.875121527856951 -14.503040406019188 -15.989358380099445 -17.346392734688695 -18.585389035542992
  -2.254947591003603  -4.794924671181376  -7.136454093193029  -9.275342372541068 -11.228221481830742 -13.011232053318409 -14.639150633709843 -16.125468510630981 -17.482502833156218 -18.721499123295629
  -2.000690935916396  -4.528768347735230  -6.869669752738167  -9.008505702728202 -10.961374265715270 -12.744381446935787 -14.372298828342721 -15.858616274256530 -17.215650441027599 -18.454646674669750
  -2.141984961449487  -4.679225571487178  -7.020594685417538  -9.159465511575620 -11.112340446688842 -12.895349644813225 -14.523267738163508 -16.009585438455101 -17.366619696264618 -18.605615962558289
  -2.315645693133386  -4.860705644042027  -7.202447045407702  -9.341333834972543 -11.294208399419519 -13.077217038127010 -14.705134872277759 -16.191452465642435 -17.548486681040938 -18.787482930860019
  -2.288889268707294  -4.829701054769188  -7.171230977898587  -9.310103435438462 -11.262975628942577 -13.045983524403759 -14.673901094170663 -16.160218592785142 -17.517252774325993 -18.756249012052354
  -2.060002253454434  -4.589781157283816  -6.930794750438528  -9.069646670052354 -11.022519651202327 -12.805528315627626 -14.433446215012548 -15.919763844189582 -17.276798076336267 -18.515794333455268
  -2.278730158957178  -4.821835937437668  -7.163490387382009  -9.302377875072908 -11.255255006272257 -13.038264918415740 -14.666183301252309 -16.152501119533724 -17.509535424581319 -18.748531709482119
  -2.154389656167380  -4.691039418781856  -7.032405106036173  -9.171282866226274 -11.124160256745165 -12.907170232474540 -14.535088575075450 -16.021406357314756 -17.378440642699339 -18.617436918450728
  -2.317930140425842  -4.861614892000863  -7.203300458678410  -9.342190764122916 -11.295068452153370 -13.078078509011705 -14.705996927328036 -16.192314752509301 -17.549349058018436 -18.788345342410096
  -2.298210165099667  -4.840528428925569  -7.182190187592041  -9.321091191899301 -11.273972861676816 -13.056984146880030 -14.684902939889326 -16.171220880736684 -17.528255222483168 -18.767251518395721
  -2.151770592857152  -4.688784892651846  -7.030193103621393  -9.169081482437875 -11.121962312441457 -12.904973457104214 -14.532892201750819 -16.019210123343115 -17.376244457394549 -18.615240750270203
  -2.195413988221944  -4.732761747510128  -7.074173229471695  -9.213058276507420 -11.165937986590993 -12.948948816308842 -14.576867476355782 -16.063185376099447 -17.420219704847167 -18.659215996581040
  -2.469162624257197  -5.024445666918925  -7.366713027659728  -9.505639922020418 -11.458522080982110 -13.241533218797665 -14.869451973882445 -16.355769911407812 -17.712804255469241 -18.951800553331065
  -2.086459294675091  -4.620507627366631  -6.961755604319415  -9.100629698251733 -11.053507631479706 -12.836517917909896 -14.464436390754869 -15.950754225870964 -17.307788532444906 -18.546784816583667
  -2.229418290349077  -4.769751375441973  -7.111256979001713  -9.250126396350909 -11.202997450464922 -12.986004854274292 -14.613922222389602 -16.100239641500604 -17.457273792417496 -18.696270018508532
  -2.311133663500844  -4.857215333141427  -7.199057851004408  -9.337969579690288 -11.290852947064705 -13.073864865345053 -14.701783925257914 -16.188101975843065 -17.545136361485657 -18.784132674617595
  -2.108686522197317  -4.641320892224689  -6.982475688213106  -9.121334808703663 -11.074207854902541 -12.857216282772992 -14.485134041176666 -15.971451603324775 -17.328485806259110 -18.567482051243985
  -2.071937697351000  -4.603841742891539  -6.944965252454178  -9.083823540480401 -11.036696642573911 -12.819705072891196 -14.447622822561968 -15.933940378808675 -17.290974578861835 -18.529970822596802
  -2.062548274111184  -4.595502800770163  -6.936742238027719  -9.075628659811438 -11.028511072724751 -12.811522808355610 -14.439441755361964 -15.925759749392425 -17.282794110374162 -18.521790413460735
  -2.110899716988677  -4.643652105409649  -6.984827803898719  -9.123695109871198 -11.076571587797407 -12.859581402143938 -14.487499704689144 -15.973817476544736 -17.330851759375893 -18.569848034573248
  -2.272638418023416  -4.813981494847093  -7.155587667082906  -9.294482488756714 -11.247362624819816 -13.030373423403811 -14.658292059049128 -16.144609949589288 -17.501644275413696 -18.740640566315978
  -2.332728059881751  -4.878916969924985  -7.220772364229317  -9.359686325404686 -11.312570090659635 -13.095582058582158 -14.723501112420841 -16.209819154402705 -17.566853535166835 -18.805849846031723
  -2.035547842637254  -4.564816053492018  -6.905849958358632  -9.044719141651203 -10.997598784827144 -12.780609841682168 -14.408528590811647 -15.894846521733289 -17.251880861339256 -18.490877156884135
  -2.037663139869647  -4.568730157784211  -6.909811455885178  -9.048669706773532 -11.001544215939667 -12.784553397803453 -14.412471476532875 -15.898789166972820 -17.255823419840745 -18.494819683945746
  -2.068248246532238  -4.602766838885712  -6.944059176653491  -9.082942783141879 -11.035823648105033 -12.818834904175688 -14.446753702155419 -15.933071647087255 -17.290105991035905 -18.529102288001823
  -2.174207395155932  -4.713104837592506  -7.054579420294784  -9.193464643516261 -11.146343635822358 -12.929354256734920 -14.557272870090067 -16.043590762301385 -17.400625091198162 -18.639621383865876
