  -2.191467950221941  -4.727789827342784  -7.069095911153393  -9.207958095824987 -11.160830322320656 -12.943838466948494 -14.571756149516565 -16.058073692392043 -17.415107890629780 -18.654104134552401
  -2.278668574372859  -4.820724102613076  -7.162297381070924  -9.301171290273942 -11.254044117901930 -13.037052426140775 -14.664970200308272 -16.151287788271372 -17.508322006546337 -18.747318258871182
  -2.084611071631235  -4.616372688822661  -6.957475915428046  -9.096335700117683 -11.049210895812255 -12.832220414037435 -14.460138639946752 -15.946456391015621 -17.303490668040592 -18.542486941578009
  -2.103591781705943  -4.636499509638354  -6.977652133391506  -9.116510765677283 -11.069384264045668 -12.852393015063747 -14.480310932219176 -15.966628563543976 -17.323662794953488 -18.562659051287909
  -2.216594250704777  -4.756854018780191  -7.098406096928817  -9.237299945008768 -11.190180650035702 -12.973191663457319 -14.601110362079957 -16.087428269346482 -17.444462599156218 -18.683458890829588
  -2.210305017502834  -4.749599765166252  -7.091066057819215  -9.229944433889886 -11.182821041715826 -12.965830841126998 -14.593749165372643 -16.080066954263295 -17.437101245858567 -18.676097524966991
  -2.214735020570984  -4.753539365229275  -7.094960388786166  -9.233827683968967 -11.186700354494171 -12.969708704618387 -14.597626500046303 -16.083944097310869 -17.440978319639690 -18.679974573701184
  -2.282516168393037  -4.825606963185754  -7.167240878293522  -9.306122151414232 -11.258997017199347 -13.042006040734709 -14.669924072289955 -16.156241752719406 -17.513276004176774 -18.752272268423916
  -2.480851880717013  -5.033638787903466  -7.375729567116484  -9.514629101469799 -11.467503294535641 -13.250511667018898 -14.878429428354657 -16.364747005223677 -17.721781217721063 -18.960777467418051
  -2.301971755310264  -4.844491254381603  -7.186140932377234  -9.325037565883827 -11.277918276425506 -13.060929406726741 -14.688848201774920 -16.175166161266088 -17.532200515333905 -18.771196817452953
  -2.152990497347660  -4.687261050348888  -7.028478908997580  -9.167341714784408 -11.120216064427352 -12.903225164915609 -14.531143230902540 -16.017460923069788 -17.374495178609557 -18.613491444330080
  -2.422850525116399  -4.974176116020974  -7.316235017374956  -9.455147834834259 -11.408028323285901 -13.191039136648183 -14.818957818375136 -16.305275739884237 -17.662310081035123 -18.901306378672512
  -2.371921155297401  -4.918872237556362  -7.260699406393568  -9.399591799083517 -11.352467614722555 -13.135476780739603 -14.763394843335512 -16.249712531959791 -17.606746785896156 -18.845743050978211
  -2.210066163580535  -4.748885084154593  -7.090335472601478  -9.229214301710776 -11.182091027397965 -12.965100771825593 -14.593019044273163 -16.079336804933263 -17.436371083479077 -18.675367357003211
  -2.080036994932516  -4.614137917919609  -6.955376226087846  -9.094248855627376 -11.047126539612989 -12.830136761084297 -14.458055212412008 -15.944373039787614 -17.301407343502284 -18.540403626576925
  -2.346055915462647  -4.890212737125799  -7.231905242970065  -9.370790930712737 -11.323666314837459 -13.106675405619566 -14.734593438196866 -16.220911113259927 -17.577945361245476 -18.816941623810614
  -2.134499867496938  -4.666934426138830  -7.008070250670432  -9.146929504204731 -11.099803393150504 -12.882812258740453 -14.510730208317630 -15.997047849217164 -17.354082083608592 -18.593078340917018
  -2.178713162559670  -4.716739154083768  -7.058101605957764  -9.196958086768106 -11.149827224877294 -12.932834271885307 -14.560751578907015 -16.047068992992479 -17.404103146706721 -18.643099375103560
  -2.304982342519588  -4.847494358258096  -7.189090981727987  -9.327965029715324 -11.280837132497760 -13.063845044671638 -14.691762643401171 -16.178080159209955 -17.535114348893117 -18.774110590127485
  -2.026491839027031  -4.556975670094434  -6.898008184196059  -9.036860755729862 -10.989734109759754 -12.772742963414817 -14.400660937609926 -15.886978593296856 -17.244012834328327 -18.483009094332051
  -2.296858584470085  -4.840889568916364  -7.182544113460810  -9.321415135759709 -11.274284844790282 -13.057291777827185 -14.685208999681485 -16.171526372190890 -17.528560507681561 -18.767556728498885
  -2.191223033958783  -4.731206073497053  -7.072674766242863  -9.211541657748224 -11.164413386069810 -12.947421349501106 -14.575338995182307 -16.061656534173295 -17.418690733787773 -18.657686979026305
  -2.118838122099564  -4.652652834699364  -6.993840451559904  -9.132698986848728 -11.085572169800948 -12.868580881509851 -14.496498812260256 -15.982816456677867 -17.339850695198635 -18.578846954808238
  -2.470976277295647  -5.023255160920295  -7.365315180059361  -9.504211838779728 -11.457085591948069 -13.240093879035760 -14.868011622786844 -16.354329196031674 -17.711363407792401 -18.950359657342020
  -2.424503915202052  -4.973228412014872  -7.315122912509783  -9.454012626844062 -11.406886289363911 -13.189894646745179 -14.817812421761426 -16.304130007974496 -17.661164225185111 -18.900160477012172
  -2.264304457064663  -4.804534453807872  -7.146036948088756  -9.284912024162336 -11.237786211740689 -13.020794973852725 -14.648712890077414 -16.135030523341570 -17.492064756456603 -18.731061013760723
  -2.061427269131513  -4.592776013653341  -6.933850541735819  -9.072705835079796 -11.025579731868040 -12.808588810381705 -14.436506883170908 -15.922824580445965 -17.279858838448224 -18.518855105216684
  -2.186551183577833  -4.722885935964841  -7.064202011926206  -9.203067933861782 -11.155941542241560 -12.938950210754507 -14.566868094626015 -16.053185715109333 -17.410219943208613 -18.649216198574297
  -2.189110705312916  -4.730456413686269  -7.072031476191959  -9.210917679889041 -11.163795328686168 -12.946805352723864 -14.574723735226966 -16.061041540305848 -17.418075836598735 -18.657072117121679
  -2.230748820459223  -4.771167874439082  -7.112675782269282  -9.251549267278888 -11.204422543326316 -12.987430907354183 -14.615348659688300 -16.101666227374746 -17.458700434731000 -18.697696682048868
  -1.967290556211838  -4.491393165576190  -6.832128531095135  -8.970969394305573 -10.923843005935517 -12.706852151791317 -14.334770239086366 -15.821087936070018 -17.178122192242867 -18.417118457837866
  -2.233212090882873  -4.774112495563598  -7.115652614365695  -9.254533018971893 -11.207409191123290 -12.990418811212164 -14.618337086911284 -16.104654865886360 -17.461689156716780 -18.700685436518857
  -1.895714379253509  -4.417966388291378  -6.758632771844115  -8.897478938906740 -10.850356337342104 -12.633367062979993 -14.261285767910152 -15.747603701796354 -17.104638047954559 -18.343634347518986
  -1.965696576934431  -4.491433028447971  -6.832242192536008  -8.971085369468348 -10.923958796776658 -12.706967878775139 -14.334885960589602 -15.821203662185500 -17.178237922204520 -18.417234189893094
  -2.486077841492939  -5.042107128310178  -7.384372373739777  -9.523286376694228 -11.476163284647965 -13.259172477129486 -14.887090518815191 -16.373408194791711 -17.730442442855910 -18.969438705436975
  -2.176179973226380  -4.710592291648934  -7.051794063904103  -9.190649259498652 -11.143521101227559 -12.926529382584985 -14.554447173937177 -16.040764771692249 -17.397798994137915 -18.636795248089900
  -2.174321512938537  -4.713358981531750  -7.054795986985742  -9.193666933784600 -11.146541031067954 -12.929549935012528 -14.557467935960572 -16.043785607478206 -17.400819856288972 -18.639816119750314
  -2.096406357712539  -4.630450817178447  -6.971657151200624  -9.110519065924109 -11.063393233428194 -12.846402271216890 -14.474320313913466 -15.960637997450805 -17.317672249813263 -18.556668514367789
  -2.226314934412298  -4.765711614920125  -7.107185832587573  -9.246064763136124 -11.198941223220780 -12.981950889514218 -14.609869144525565 -16.096186902465757 -17.453221181146333 -18.692217455066121
  -2.210498413043253  -4.748355650990328  -7.089732776042492  -9.228597110262971 -11.181468926098024 -12.964476857871430 -14.592394460511816 -16.078711974882442 -17.435746163095160 -18.674742403504318
  -2.189846061292045  -4.727235816234361  -7.068582075739551  -9.207442740073178 -11.160313793086312 -12.943321524682680 -14.571239070205205 -16.057556567474265 -17.414590750364820 -18.653586989061967
  -2.304433846280004  -4.848242834998583  -7.189935091853580  -9.328826495964062 -11.281704214642371 -13.064714172095982 -14.692632525487396 -16.178950319801455 -17.535984612230259 -18.774980891376330
  -2.282584511397716  -4.825375115987810  -7.167014388541686  -9.305901248701689 -11.258777877350429 -13.041787421150699 -14.669705609396305 -16.156023338526900 -17.513057605580713 -18.752053874954068
  -2.276085416852967  -4.820113350477968  -7.161809800333214  -9.300699764788144 -11.253576978488914 -13.036586793694889 -14.664505107786997 -16.150822891159617 -17.507857180511817 -18.746853458785885
  -2.197238494633614  -4.735301887585528  -7.076662618960016  -9.215518842879247 -11.168388095958454 -12.951395220540753 -14.579312558142869 -16.065629982058216 -17.422664138498902 -18.661660367526146
  -2.216417639888150  -4.758825709991263  -7.100453543827230  -9.239342182807663 -11.192219689725563 -12.975229547645080 -14.603147844949326 -16.089465612047618 -17.446499892414526 -18.685496166491252
  -2.096574641535980  -4.630267940890596  -6.971461188196552  -9.110323186420086 -11.063197437852853 -12.846206458402154 -14.474124478025407 -15.960442148097174 -17.317476394041140 -18.556472655799610
  -2.176055691119970  -4.715874403876339  -7.057382152750390  -9.196266227901480 -11.149143957324613 -12.932154006141037 -14.560072388043913 -16.046390190570531 -17.403424485471064 -18.642420765405962
  -2.091458330487628  -4.623156998365987  -6.964278229760374  -9.103145461528632 -11.056023155700021 -12.839033511876208 -14.466952024644637 -15.953269875764324 -17.310304188194753 -18.549300474398990
  -2.146550056030619  -4.678787654413274  -7.019910871771605  -9.158769170911501 -11.111643057173177 -12.894651973904862 -14.522569951823989 -16.008887604916374 -17.365921844094615 -18.604918103205229
  -2.221956202505913  -4.762060932209527  -7.103574899323610  -9.242457233507050 -11.195334260712739 -12.978344069537464 -14.606262366325945 -16.092580137441871 -17.449614420488007 -18.688610695907311
  -2.153290370700647  -4.688843968639696  -7.030135296865140  -9.169006671614564 -11.121883503622746 -12.904893556544476 -14.532811998103522 -16.019129837178198 -17.376164149603536 -18.615160437165333
  -2.386822936420412  -4.936219221590647  -7.278180436491321  -9.417085559198416 -11.369964328442085 -13.152974506561675 -14.780892941084524 -16.267210767694994 -17.624245072886836 -18.863241357009720
  -2.204867984062093  -4.744075825335173  -7.085521934079549  -9.224391734733933 -11.177264759188322 -12.960273138164833 -14.588190916941516 -16.074508499985122 -17.431542714632240 -18.670538965121889
  -2.089483372753973  -4.622953527951947  -6.964136731696758  -9.102999013327002 -11.055873663854523 -12.838882864509152 -14.466800955049484 -15.953118651765012 -17.310152907509774 -18.549149172838831
  -2.033237931870256  -4.560909905298491  -6.901850647744086  -9.040714261311420 -10.993593825537781 -12.776605090940988 -14.404523971512450 -15.890841966975820 -17.247876335352156 -18.486872643052852
  -2.112163550444823  -4.646385554087910  -6.987609583939756  -9.126475686665923 -11.079351304259468 -12.862360885356582 -14.490279134596252 -15.976596896785221 -17.333631179044183 -18.572627454930068
  -2.130156543484004  -4.665761014772876  -7.007019964810844  -9.145875633922669 -11.098746111810131 -12.881753681472013 -14.509671166486239 -15.995988640422766 -17.353022814356571 -18.592019049638772
  -2.384825067468681  -4.933112423906228  -7.274999406520020  -9.413893156061015 -11.366768456544111 -13.149777369681154 -14.777695330130657 -16.264012978517680 -17.621047216756246 -18.860043475763206
  -2.096265401388596  -4.630330469290493  -6.971538957199352  -9.110401183120407 -11.063275408558159 -12.846284462182231 -14.474202511256085 -15.960520197783746 -17.317554451548212 -18.556550716734119
  -2.037936617803886  -4.565067185196099  -6.905904103962872  -9.044734602892582 -10.997602296173719 -12.780609208030029 -14.408526481415050 -15.894843881817730 -17.251878029533142 -18.490874255340533
  -2.270903108407376  -4.812691473512658  -7.154255336726792  -9.293129697347121 -11.246002795163841 -13.029011186520883 -14.656928984937528 -16.143246580039673 -17.500280800453744 -18.739277053431024
  -2.039847346497159  -4.568177525808961  -6.909144646679933  -9.048006004254399 -11.000883685073855 -12.783894064159632 -14.411812566445979 -15.898130407212614 -17.255164713945497 -18.494160997509393
  -2.297944488435679  -4.838702686499957  -7.180243899304823  -9.319125368202211 -11.272001391598806 -13.055010758443217 -14.682928879179959 -16.169246582294186 -17.526280839464796 -18.765277105122660
  -2.279780348043893  -4.825722751588828  -7.167518346756574  -9.306416669823243 -11.259295872084762 -13.042306446446068 -14.670225065698586 -16.156542970188358 -17.513577306896064 -18.752573603471173
  -2.099004705127169  -4.634877773872345  -6.976183255839716  -9.115052871362538 -11.067928158309869 -12.850937438455514 -14.478855538964645 -15.965173235962324 -17.322207491155620 -18.561203756157163
  -2.120115686291363  -4.652199821872469  -6.993321786597848  -9.132181764193783 -11.085056257344066 -12.868065371170514 -14.495983414514811 -15.982301090016623 -17.339335337063016 -18.578331598985052
  -2.245502619066976  -4.787368182882112  -7.128959039114035  -9.267843451075009 -11.220720249499792 -13.003729988725993 -14.631648275635495 -16.117966047581213 -17.475000332084274 -18.713996608337570
  -2.121394795826551  -4.656693643590727  -6.997979610901312  -9.136851579581020 -11.089728264143616 -12.872738099977880 -14.500656410356756 -15.986974185597878 -17.344008469816618 -18.583004745562036
  -2.310744889592145  -4.858170617810244  -7.199992150084486  -9.338874238229565 -11.291746028958700 -13.074753759567038 -14.702671314906015 -16.188988823803470 -17.546023013753615 -18.785019255935971
  -2.113955544766593  -4.645949885025941  -6.987072138550336  -9.125935534763851 -11.078811854487189 -12.861821767850968 -14.489740136682929 -15.976057940001757 -17.333092236238393 -18.572088516864191
  -2.149746692217137  -4.686583876540512  -7.027931627587726  -9.166803268660384 -11.119679025680153 -12.902688565519330 -14.530606793225113 -16.016924546284979 -17.373958824780544 -18.612955099139871
  -1.973175676562362  -4.500692934806266  -6.841597270894419  -8.980448333510932 -10.933323243102425 -12.716332761452254 -14.344250985205560 -15.830568733893269 -17.187603009675463 -18.426599282685029
  -2.080724203631330  -4.612401019549444  -6.953499869183890  -9.092358230513113 -11.045232685639837 -12.828241875900201 -14.456159969943705 -15.942477670486094 -17.299511928616720 -18.538508195173993
  -2.284715400673909  -4.828887568759679  -7.170558764466415  -9.309436737268287 -11.262309645039352 -13.045317933233051 -14.673235699473635 -16.159553284219442 -17.516587501027921 -18.755583752676305
  -2.178321218324303  -4.712276315243243  -7.053466322326252  -9.192322355816536 -11.145194265985936 -12.928202461819929 -14.556120197095224 -16.042437769572867 -17.399471981971754 -18.638468232147829
  -2.172568544598606  -4.712608685085909  -7.054078541235808  -9.192943889134346 -11.145814711380940 -12.928822265548142 -14.556739741980932 -16.043057213893217 -17.400091387539611 -18.639087622864345
  -2.233213171743289  -4.772467200240787  -7.113925672246868  -9.252801678724614 -11.205677565946738 -12.988687162967121 -14.616605436355867 -16.102923214752170 -17.459957505216060 -18.698953784789580
  -2.426773299842961  -4.978310645873439  -7.320373830749968  -9.459283534830160 -11.412162367896782 -13.195172476005029 -14.823090875007164 -16.309408686364264 -17.666442985289464 -18.905439266900633
  -2.127873107808337  -4.663710338081511  -7.004985368358989  -9.143844577238355 -11.096716522487387 -12.879724722505451 -14.507642468540881 -15.993960047417643 -17.350994262689749 -18.589990514024784
  -2.316911275083575  -4.862612833127588  -7.204393591098171  -9.343288382781370 -11.296165845581010 -13.079175586675946 -14.707093835245498 -16.193411582966615 -17.550445855577347 -18.789442126553876
  -2.135240581581618  -4.668383894411155  -7.009558948342269  -9.148423128658161 -11.101298607527752 -12.884308095789288 -14.512226286154130 -15.998544018189479 -17.355578286628809 -18.594574556569945
  -2.102863534560519  -4.636988955858588  -6.978220972207064  -9.117090106409258 -11.069966358856915 -12.852976029846307 -14.480894274552721 -15.967212025254895 -17.324246300671199 -18.563242573324914
  -2.306373764439447  -4.849726894501622  -7.191376453376432  -9.330259995183214 -11.283135716897123 -13.066145129838679 -14.694063334287076 -16.180381088534908 -17.537415370522016 -18.776411647092502
  -2.361520604150411  -4.906103428514846  -7.247797081491857  -9.386676971228244 -11.339550266462911 -13.122558688076632 -14.750476507155600 -16.236794113326962 -17.593828338785556 -18.832824593887004
  -2.159966587046942  -4.697744530336832  -7.039118281540729  -9.177984040062821 -11.130856881610423 -12.913865314624696 -14.541783134988352 -16.028100738766511 -17.385134962545266 -18.624131216825901
  -2.091189747189040  -4.624396959269817  -6.965553117020526  -9.104408159103226 -11.057280161263401 -12.840288369708604 -14.468206092118676 -15.954523653252817 -17.311557859235009 -18.550554106317257
  -2.081509408645629  -4.613080431438902  -6.954134863991068  -9.092978089327055 -11.045847411236823 -12.828854832470679 -14.456772307441335 -15.943089788653138 -17.300123968325511 -18.539120206605261
  -2.399098822619146  -4.946539761320428  -7.288374883448713  -9.427261967497087 -11.380135401421247 -13.163143651686221 -14.791061367623870 -16.277378925317944 -17.634413129884834 -18.873409376387720
  -2.074544852394518  -4.606669078807353  -6.947823046441756  -9.086696999748865 -11.039577089192667 -12.822588375473247 -14.450507248681163 -15.936825238179157 -17.293859603327615 -18.532855909500203
  -2.185684855870729  -4.722500323863071  -7.063825597536234  -9.202688157326831 -11.155560499274863 -12.938568768432212 -14.566486524435103 -16.052804102518689 -17.409838316123928 -18.648834566419666
  -2.094975460453386  -4.626861960394144  -6.967961398020424  -9.106817706756289 -11.059691586676708 -12.842700631407512 -14.470618685788137 -15.956936374146999 -17.313970628101252 -18.552966893118359
  -2.170518344292241  -4.708274204567141  -7.049646641197198  -9.188511440437658 -11.141383650943181 -12.924391758159500 -14.552309429081104 -16.038626968647471 -17.395661165928701 -18.634657409565612
  -2.378926762330386  -4.925794002412896  -7.267603979781815  -9.406491223737852 -11.359365277548306 -13.142373806212966 -14.770291631921200 -16.256609231384761 -17.613643451603519 -18.852639703926837
  -2.012792720474674  -4.540376076529873  -6.881272705126351  -9.020119557054683 -10.972992865915314 -12.756001789797240 -14.383919791866859 -15.870237457587724 -17.227271702277729 -18.466267963636401
  -2.287176922377285  -4.830671395804194  -7.172323698431057  -9.311205461301190 -11.264080208327496 -13.047089177754104 -14.675007190850893 -16.161324865317056 -17.518359114886437 -18.757355378542105
  -2.374885397073771  -4.920675247441038  -7.262452691267129  -9.401344340338081 -11.354220569088511 -13.137229874534269 -14.765147974294489 -16.251465671869479 -17.608499927659299 -18.847496192989802
  -2.189219694436375  -4.728680894207404  -7.070154080871961  -9.209029933462451 -11.161904823079423 -12.944913830002672 -14.572831827366505 -16.059149487969187 -17.416183730489756 -18.655179991085902
  -2.222193941718243  -4.763236758481333  -7.104770674447967  -9.243646006884019 -11.196520096323669 -12.979528894717816 -14.607446847157405 -16.093764499544495 -17.450798741141575 -18.689795001934659
  -2.075414325643430  -4.605016648449545  -6.946031962802826  -9.084892988182979 -11.037770221419510 -12.820780566702394 -14.448699103463628 -15.935016970666965 -17.292051291100645 -18.531047580866225
  -2.482774370314089  -5.035548985283739  -7.377660282799292  -9.516567940293701 -11.469444997562938 -13.252454380422606 -14.880372502177297 -16.366690208853495 -17.723724468439450 -18.962720735309418
  -2.167442872263393  -4.702950370436839  -7.044221241019565  -9.183084437945551 -11.135958075910736 -12.918966895939180 -14.546884865555985 -16.033202525122302 -17.390236769607714 -18.629233031556048
  -2.337407689821022  -4.882512261764464  -7.224255604085822  -9.363146151763349 -11.316022760874906 -13.099032300471436 -14.726950504655550 -16.213268244965935 -17.570302517575140 -18.809298789385231
  -2.015840054664934  -4.544324463179461  -6.885243543493996  -9.024083768419498 -10.976953948553549 -12.759961705619752 -14.387879285060977 -15.874196798253044 -17.231230987826681 -18.470227229217432
  -2.249636942659663  -4.790457255477422  -7.131965778190056  -9.270835271402959 -11.223707534874578 -13.006715703999443 -14.634633430627918 -16.120951000260000 -17.477985211186830 -18.716981460549526
  -2.197856087486922  -4.738299490886102  -7.079800830854181  -9.218672307555307 -11.171545147076305 -12.954553435527007 -14.582471182130725 -16.068788753473275 -17.425822963712172 -18.664819212511137
  -2.336918391468703  -4.884099907523530  -7.225950974990005  -9.364850900054360 -11.317729767018426 -13.100740136950614 -14.728658659343704 -16.214976520272845 -17.572010838139189 -18.811007126826532
  -2.274391595690139  -4.815778908775524  -7.157361840856118  -9.296248901802905 -11.249126344478642 -13.032136158908907 -14.660054429228088 -16.146372183597272 -17.503406458624820 -18.742402730583706
  -2.188461761428286  -4.725486995538327  -7.066884793525475  -9.205773259782410 -11.158654880776815 -12.941666477424468 -14.569585429624846 -16.055903439156022 -17.412937808940647 -18.651934115973205
  -2.201444837264177  -4.739363690734467  -7.080739847533237  -9.219603295469716 -11.172474954533554 -12.955482898494374 -14.583400528324676 -16.069718059810363 -17.426752256526882 -18.665748500747391
  -2.163890793063427  -4.699600558995763  -7.040886464407646  -9.179753540683700 -11.132628802752661 -12.915638295056562 -14.543556531465233 -16.029874294115277 -17.386908577814683 -18.625904854543993
  -2.182770833262102  -4.719875430033619  -7.061223365732033  -9.200090005386871 -11.152963542922238 -12.935972200745480 -14.563890084982541 -16.050207705556925 -17.407241933315074 -18.646238188357970
  -2.024794732027464  -4.554772044868784  -6.895826451559321  -9.034694374270412 -10.987573111214143 -12.770583790654218 -14.398502396343023 -15.884820274885580 -17.241854595745124 -18.480850884642443
  -2.173669970082293  -4.710001491599371  -7.051313307897437  -9.190177908826417 -11.143051120111346 -12.926059660635410 -14.553977500332172 -16.040295104834346 -17.397329326994665 -18.636325580124350
  -2.174600483408200  -4.708595177245384  -7.049800476951994  -9.188662421100032 -11.141536508856316 -12.924545483649391 -14.552463493558557 -16.038781162336459 -17.395815408499903 -18.634811670549897
  -2.139922203985481  -4.676795942392579  -7.018156351096266  -9.157031765011363 -11.109908636195932 -12.892918508371146 -14.520836836419567 -16.007154620137019 -17.364188908107124 -18.603185185427780
  -2.067298771482338  -4.596637346893326  -6.937642203662331  -9.076502408012535 -11.029379179292386 -12.812389261886025 -14.440307673316504 -15.926625485996277 -17.283659783888542 -18.522656064618836
  -2.156133980796583  -4.693154123815536  -7.034487421406003  -9.173350471230318 -11.126223158813318 -12.909231660569837 -14.537149539452251 -16.023467174947719 -17.380501413575953 -18.619497674311631
  -2.274403240129153  -4.815571574684286  -7.157077027120985  -9.295939094965467 -11.248808358032395 -13.031815428600449 -14.659732758443120 -16.146050184890441 -17.503084344046695 -18.742080574637750
  -2.228124121401398  -4.766741738963638  -7.108155948606865  -9.247023338579821 -11.199896050085018 -12.982904377746745 -14.610822151193618 -16.097139735991060 -17.454173952366084 -18.693170203812898
  -2.336300538976890  -4.881869865259482  -7.223657748885921  -9.362558394585927 -11.315438398059623 -13.098449177469302 -14.726367842308886 -16.212685754588090 -17.569720091483891 -18.808716387326999
  -2.344979990867290  -4.893370558960981  -7.235266086545083  -9.374162712926447 -11.327039371603584 -13.110048886246224 -14.737967097913032 -16.224284847482128 -17.581319125550273 -18.820315399998897
  -2.170537014510463  -4.706617581446351  -7.047891590185803  -9.186745593346634 -11.139615215464991 -12.922622481766458 -14.550539860926012 -16.036857297348512 -17.393891457797341 -18.632887688183420
  -2.149639424362858  -4.685688561146805  -7.027017524452027  -9.165894295227650 -11.118772196026486 -12.901782431897090 -14.529700877737040 -16.016018698733692 -17.373052998384765 -18.612049279347147
  -2.091326993157799  -4.622952140900520  -6.964068041022785  -9.102932968624822 -11.055809515938380 -12.838819380382438 -14.466737698712461 -15.953055475999253 -17.310089760961073 -18.549086037048074
  -2.211383833897958  -4.751378956421197  -7.092850215668001  -9.231717194094037 -11.184588731667347 -12.967596570476118 -14.595514156910809 -16.081831670730253 -17.438865860207748 -18.677862101481271
  -2.088162124471040  -4.621126143189696  -6.962282284625935  -9.101140278485905 -11.054013255464637 -12.837021773693552 -14.464939601975251 -15.951257201607552 -17.308291422095536 -18.547287674730025
  -2.256842308865650  -4.798268603567411  -7.139817730881870  -9.278691034762248 -11.231563583304816 -13.014571658680007 -14.642489304374225 -16.128806832360592 -17.485841024807652 -18.724837266504856
  -2.211188962677769  -4.751258590746400  -7.092719809622057  -9.231582855392670 -11.184453306431015 -12.967460853189010 -14.595378359751452 -16.081695851176470 -17.438730034214583 -18.677726273591819
  -2.290412262975014  -4.835277136799796  -7.177016749359139  -9.315908878898941 -11.268785951566906 -13.051795592591144 -14.679713814965831 -16.166031557019963 -17.523065828980268 -18.762062100207682
  -2.094685356841600  -4.628546298948852  -6.969756173894997  -9.108624349948867 -11.061501477007576 -12.844511750924314 -14.472430288419019 -15.958748165537283 -17.315782492551289 -18.554778785615905
  -2.287909424343961  -4.831934414432503  -7.173637201308273  -9.312528573830152 -11.265405944384897 -13.048415719766279 -14.676333993716675 -16.162651755556002 -17.519686035146158 -18.758682309315500
  -2.232760448840909  -4.774149402385114  -7.115750712968756  -9.254647340448644 -11.207528897740580 -12.990540365407785 -14.618459278244028 -16.104777277805479 -17.461811645419438 -18.700807952120556
  -2.113426525673937  -4.647943518469837  -6.989173212983680  -9.128036104109453 -11.080910139631987 -12.863919066961222 -14.491837054380623 -15.978154713317148 -17.335188955332566 -18.574185215682157
  -2.122327044703334  -4.658782476568157  -7.000118791117174  -9.138991494035483 -11.091867698709359 -12.874877364077475 -14.502795627261630 -15.989113391054349 -17.346147673035489 -18.585143948592666
  -2.176992504845729  -4.714707560097177  -7.056088564348896  -9.194958754878536 -11.147833349005557 -12.930842432267314 -14.558760489511606 -16.045078179026500 -17.402112433790116 -18.641108699279556
  -1.996022320619400  -4.523886896877638  -6.864810943992967  -9.003663406664996 -10.956538384038854 -12.739547863894460 -14.367466059627603 -15.853783794481568 -17.210818064227674 -18.449814334754002
  -2.084040209675353  -4.616588436972099  -6.957716272864574  -9.096571151856200 -11.049443561742274 -12.832451929833365 -14.460369706321847 -15.946687285306316 -17.303721497147404 -18.542717746154327
  -2.174674636328948  -4.711706851481882  -7.053061009354988  -9.191930109097108 -11.144804215726458 -12.927812980453607 -14.555730876928916 -16.042048494871217 -17.399082719745703 -18.638078973201505
  -2.191762470579582  -4.728978282163244  -7.070340972068406  -9.209211807281381 -11.162086888485637 -12.945096144252695 -14.573014261852503 -16.059331973229721 -17.416366236111923 -18.655362504654715
  -2.069468234352648  -4.600781307563205  -6.941848946950789  -9.080701398705029 -11.033574064958108 -12.816582632565716 -14.444500500047567 -15.930818116586078 -17.287852343300948 -18.526848598068955
  -2.001997427876832  -4.528504269015716  -6.869388716062385  -9.008248284385072 -10.961126867478459 -12.744137721063666 -14.372056427688332 -15.858374352593316 -17.215408693144632 -18.454404990067022
  -2.271221004360106  -4.811188468480275  -7.152672174469831  -9.291545270545372 -11.244419262262516 -13.027428052199182 -14.655346002561071 -16.141663654571733 -17.498697896246281 -18.737694157159261
  -2.311609155774588  -4.853954369791609  -7.195569747106087  -9.334454589747521 -11.287330859900711 -13.070340316318878 -14.698258484266310 -16.184576209842806 -17.541610476880575 -18.780606746665079
  -2.204751525167186  -4.744637816823317  -7.086136855870730  -9.225017035101960 -11.177893521886061 -12.960903178667493 -14.588821433731789 -16.075139194128138 -17.432173474720539 -18.671169749708554
  -2.279280775124313  -4.823186637669418  -7.164860410189436  -9.303743357796820 -11.256618129286041 -13.039627074599370 -14.667545076264922 -16.153862746796037 -17.510896995202877 -18.749893258561048
  -2.245954352788032  -4.784720698233151  -7.126150804595601  -9.265021967419695 -11.217895835743825 -13.000904523674476 -14.628822406954994 -16.115140024452778 -17.472174250334014 -18.711170504471742
  -2.205705027154885  -4.744120245983467  -7.085542561383333  -9.224417088460305 -11.177292612283312 -12.960301963714803 -14.588220103890688 -16.074537819601129 -17.431572082749998 -18.670568350956295
  -2.278440919812044  -4.821762445674512  -7.163398590602728  -9.302276036086244 -11.255149111248956 -13.038157419798763 -14.666075176330629 -16.152392752620592 -17.509426964973891 -18.748423214607893
  -2.116758152998697  -4.650951415209772  -6.992157534766966  -9.131016659541512 -11.083889669506108 -12.866898279696823 -14.494816167391145 -15.981133794935664 -17.338168027059471 -18.577164284283306
  -2.208655914961059  -4.747930480238740  -7.089391032937721  -9.228266706250279 -11.181142189570533 -12.964151560496330 -14.592069728699732 -16.078387462020206 -17.435421734019720 -18.674418006236653
  -2.029637480817930  -4.559986940748643  -6.901031280552570  -9.039889549837479 -10.992764694119009 -12.775774104028402 -14.403692256942831 -15.890009972040085 -17.247044233374556 -18.486040500464039
  -2.303702404443488  -4.847192709557453  -7.188886339880457  -9.327784102061006 -11.280664437322667 -13.063675358140772 -14.691594059752353 -16.177911979516715 -17.534946317174889 -18.773942612666243
